watch,9,3,411.54020119166205,204,-6.214608098422191,0.0020000000000000005
watch,9,3,4318.918843349037,1608,-2.4769384801388235,0.084
watch,9,3,1659.0432828869411,468,-4.961845129926823,0.007000000000000003
watch,9,3,362.2140984208028,180,-6.907755278982137,0.0010000000000000002
watch,9,3,293.7905618010243,288,-5.809142990314028,0.002999999999999999
watch,9,3,1365.7823357009315,936,-2.9759296462578115,0.05099999999999999
watch,9,3,180.89320745294614,180,-6.907755278982137,0.0010000000000000002
watch,9,3,2967.4959557531724,1500,-2.551046452292545,0.07800000000000001
watch,9,3,3569.729037312392,708,-3.912023005428146,0.02
watch,9,3,251.1906015892549,228,-6.214608098422191,0.0020000000000000005
watch,9,3,307.67641922397627,276,-6.214608098422191,0.0020000000000000005
watch,9,3,4035.3331761120253,2088,-2.430418464503931,0.08799999999999998
watch,9,3,1442.7362518480156,1284,-2.5383074265151158,0.07899999999999999
watch,9,3,337.45083241635666,252,-6.907755278982137,0.0010000000000000002
watch,9,3,373.27489703424453,156,-6.907755278982137,0.0010000000000000002
watch,9,3,1014.2395695130591,660,-4.3428059215206005,0.012999999999999998
watch,9,3,768.8705020338095,324,-6.214608098422191,0.0020000000000000005
watch,9,3,411.27170986977814,408,-5.521460917862246,0.004000000000000002
watch,9,3,378.7524765154593,300,-6.907755278982137,0.0010000000000000002
watch,9,3,916.8964108245876,336,-6.907755278982137,0.0010000000000000002
watch,9,3,4485.344874626246,1992,-2.430418464503931,0.08799999999999998
watch,9,3,1374.4670998344084,252,-6.907755278982137,0.0010000000000000002
watch,9,3,443.99437489536837,384,-5.521460917862246,0.004000000000000002
watch,9,3,1337.9317510186918,696,-3.816712825623821,0.022
watch,9,3,663.6702787885572,444,-5.521460917862246,0.004000000000000002
watch,9,3,2108.2944103023506,2064,-2.4418471603275536,0.08699999999999998
watch,9,3,3723.028866479376,1548,-2.4534079827286295,0.086
watch,9,3,1422.8368109816672,1032,-2.995732273553991,0.05000000000000001
watch,9,3,10799.611181927112,2172,-2.430418464503931,0.08799999999999998
watch,9,3,622.8207184948698,600,-4.509860006183766,0.011000000000000005
watch,9,3,817.1287186891195,432,-5.521460917862246,0.004000000000000002
watch,9,3,872.7659807269835,300,-6.907755278982137,0.0010000000000000002
watch,9,3,2695.243905596172,1332,-2.577021938695806,0.07599999999999998
watch,9,3,499.6204489472656,444,-5.521460917862246,0.004000000000000002
watch,9,3,1241.1303115529429,516,-4.509860006183766,0.011000000000000005
watch,9,3,622.9825844302313,336,-6.214608098422191,0.0020000000000000005
watch,9,3,1305.5947369461967,768,-3.912023005428146,0.02
