laptop,1,1,425.8475762910723,275,-6.907755278982139,0.0009999999999999979
laptop,1,1,1376.2709035304026,525,-5.809142990314028,0.002999999999999998
laptop,1,1,129.32064800438255,525,-6.907755278982139,0.0009999999999999979
laptop,1,1,430.14822020935475,925,-6.907755278982139,0.0009999999999999979
laptop,1,1,264.4755030818226,500,-5.521460917862247,0.003999999999999998
laptop,1,1,761.6179315645962,1150,-6.214608098422192,0.001999999999999999
laptop,1,1,533.3809507369025,2375,-5.809142990314028,0.002999999999999998
laptop,1,1,972.9074019633074,2100,-6.214608098422192,0.001999999999999999
laptop,1,1,657.3820872843722,975,-6.907755278982139,0.0009999999999999979
laptop,1,1,660.8356131764923,1400,-6.214608098422192,0.001999999999999999
laptop,1,1,342.6071159473043,650,-5.521460917862247,0.003999999999999998
laptop,1,1,104.19141888742135,675,-6.214608098422192,0.001999999999999999
laptop,1,1,3326.954708595435,1925,-6.214608098422192,0.001999999999999999
laptop,1,1,519.515947142415,350,-6.214608098422192,0.001999999999999999
laptop,1,1,357.2467077040825,500,-6.907755278982139,0.0009999999999999979
laptop,1,1,305.16301762909745,300,-6.907755278982139,0.0009999999999999979
laptop,1,1,297.2076426556606,175,-6.907755278982139,0.0009999999999999979
laptop,1,1,260.7217324024539,325,-6.907755278982139,0.0009999999999999979
laptop,1,1,4224.89821185433,2075,-6.214608098422192,0.001999999999999999
laptop,1,1,1033.5665825808196,725,-6.907755278982139,0.0009999999999999979
laptop,1,1,267.09195466854953,875,-5.809142990314028,0.002999999999999998
laptop,1,1,334.4276208040044,2325,-5.521460917862247,0.003999999999999998
laptop,1,1,187.91730317932237,275,-6.907755278982139,0.0009999999999999979
laptop,1,1,178.40569872923456,575,-6.907755278982139,0.0009999999999999979
laptop,1,1,1021.2744674806185,775,-5.298317366548037,0.004999999999999997
laptop,1,1,733.2567315773508,2075,-6.214608098422192,0.001999999999999999
laptop,1,1,348.54196198292794,1550,-6.214608098422192,0.001999999999999999
laptop,1,1,678.9635933519379,950,-6.214608098422192,0.001999999999999999
laptop,1,1,1502.3028619424483,675,-6.214608098422192,0.001999999999999999
laptop,1,1,758.615247223376,2025,-6.214608098422192,0.001999999999999999
laptop,1,1,678.0833438199891,2400,-6.214608098422192,0.001999999999999999
laptop,1,1,645.1940384871191,900,-6.907755278982139,0.0009999999999999979
laptop,1,1,524.7947561635407,50,-6.907755278982139,0.0009999999999999979
laptop,1,1,336.70901505850264,800,-6.907755278982139,0.0009999999999999979
laptop,1,1,572.5931922279087,300,-6.214608098422192,0.001999999999999999
laptop,1,1,269.0277810710047,750,-6.214608098422192,0.001999999999999999
laptop,1,1,578.4455930849529,1550,-6.214608098422192,0.001999999999999999
laptop,1,1,1179.3863843605543,1625,-6.214608098422192,0.001999999999999999
laptop,1,1,373.7036976296363,975,-6.907755278982139,0.0009999999999999979
laptop,1,1,328.931708940903,750,-6.214608098422192,0.001999999999999999
laptop,1,1,393.30785489445657,2325,-6.214608098422192,0.001999999999999999
laptop,1,1,618.6898337606373,2300,-5.809142990314028,0.002999999999999998
laptop,1,1,112.97378549091769,1825,-6.214608098422192,0.001999999999999999
laptop,1,1,459.69617039619806,100,-6.907755278982139,0.0009999999999999979
laptop,1,1,1017.437536396503,700,-6.907755278982139,0.0009999999999999979
laptop,1,1,628.0397345480538,775,-6.214608098422192,0.001999999999999999
laptop,1,1,860.8676150055314,2350,-6.214608098422192,0.001999999999999999
laptop,1,1,263.31759138371655,850,-6.214608098422192,0.001999999999999999
laptop,1,1,825.5671136724422,2325,-6.214608098422192,0.001999999999999999
laptop,1,1,1320.2948968942092,925,-6.214608098422192,0.001999999999999999
laptop,1,1,561.5612798343489,1875,-6.214608098422192,0.001999999999999999
laptop,1,1,495.13029281426014,225,-6.907755278982139,0.0009999999999999979
laptop,1,1,1497.0403104132772,1375,-6.214608098422192,0.001999999999999999
laptop,1,1,423.83903081759166,950,-6.907755278982139,0.0009999999999999979
laptop,1,1,346.3039690894513,175,-6.907755278982139,0.0009999999999999979
laptop,1,1,264.935176169176,650,-5.809142990314028,0.002999999999999998
laptop,1,1,786.627296873839,375,-6.907755278982139,0.0009999999999999979
laptop,1,1,546.2033891448774,2175,-5.521460917862247,0.003999999999999998
laptop,1,1,334.96159006601647,750,-6.907755278982139,0.0009999999999999979
laptop,1,1,527.6274473776801,500,-6.907755278982139,0.0009999999999999979
laptop,1,1,232.32491801700314,1825,-6.214608098422192,0.001999999999999999
laptop,1,1,270.73768049894755,750,-5.809142990314028,0.002999999999999998
laptop,1,1,699.9178685844963,600,-6.214608098422192,0.001999999999999999
laptop,1,1,475.87759877789665,200,-6.907755278982139,0.0009999999999999979
laptop,1,1,278.2001706044089,600,-6.907755278982139,0.0009999999999999979
laptop,1,1,819.2263019895555,1850,-6.214608098422192,0.001999999999999999
laptop,1,1,364.87638722479403,1500,-6.214608098422192,0.001999999999999999
laptop,1,1,372.85306393712295,125,-6.214608098422192,0.001999999999999999
laptop,1,1,318.38167066840055,550,-6.907755278982139,0.0009999999999999979
laptop,1,1,431.73435714676066,2300,-6.214608098422192,0.001999999999999999
laptop,1,1,6347.089677829516,2225,-5.809142990314028,0.002999999999999998
laptop,1,1,255.49714278451992,75,-6.907755278982139,0.0009999999999999979
laptop,1,1,278.5128310845938,975,-6.214608098422192,0.001999999999999999
laptop,1,1,891.9853839720764,325,-6.907755278982139,0.0009999999999999979
laptop,1,1,974.8141954565981,2250,-6.214608098422192,0.001999999999999999
laptop,1,1,292.7407722231894,500,-6.907755278982139,0.0009999999999999979
laptop,1,1,1221.3026942341774,350,-6.907755278982139,0.0009999999999999979
laptop,1,1,205.08416044545476,1025,-6.907755278982139,0.0009999999999999979
laptop,1,1,284.16530446638166,400,-6.214608098422192,0.001999999999999999
laptop,1,1,202.419855923936,650,-6.214608098422192,0.001999999999999999
laptop,1,1,1263.687622715137,1650,-6.214608098422192,0.001999999999999999
laptop,1,1,252.95143912345313,275,-6.907755278982139,0.0009999999999999979
laptop,1,1,351.504783466799,1525,-6.214608098422192,0.001999999999999999
laptop,1,1,482.59979485774153,625,-6.907755278982139,0.0009999999999999979
laptop,1,1,1507.5586641478624,825,-5.809142990314028,0.002999999999999998
laptop,1,1,366.67896356951593,475,-6.907755278982139,0.0009999999999999979
laptop,1,1,275.5530458866293,625,-6.214608098422192,0.001999999999999999
laptop,1,1,1625.4134196923214,1875,-5.809142990314028,0.002999999999999998
laptop,1,1,875.0262538904011,0,-6.214608098422192,0.001999999999999999
laptop,1,1,1420.0612869616612,2375,-5.809142990314028,0.002999999999999998
laptop,1,1,694.7812988520506,375,-5.809142990314028,0.002999999999999998
laptop,1,1,366.9137851729892,1950,-6.214608098422192,0.001999999999999999
laptop,1,1,1394.0207135845537,925,-6.907755278982139,0.0009999999999999979
laptop,1,1,525.8218788036016,850,-6.907755278982139,0.0009999999999999979
laptop,1,1,2282.7758857999233,1250,-6.214608098422192,0.001999999999999999
laptop,1,1,204.0566988409996,2000,-5.809142990314028,0.002999999999999998
laptop,1,1,587.7987443245929,2325,-6.214608098422192,0.001999999999999999
laptop,1,1,1535.1981650315447,725,-6.907755278982139,0.0009999999999999979
laptop,1,1,549.665700332624,925,-6.907755278982139,0.0009999999999999979
laptop,1,1,943.697785686077,200,-6.907755278982139,0.0009999999999999979
laptop,1,1,786.6752894487212,1600,-6.214608098422192,0.001999999999999999
laptop,1,1,1354.2748752277294,675,-6.907755278982139,0.0009999999999999979
laptop,1,1,394.1055811680952,1325,-6.214608098422192,0.001999999999999999
laptop,1,1,291.211403908691,425,-6.907755278982139,0.0009999999999999979
laptop,1,1,535.3643391378149,725,-6.907755278982139,0.0009999999999999979
laptop,1,1,637.4600678426709,775,-6.907755278982139,0.0009999999999999979
laptop,1,1,615.5046783952512,375,-6.214608098422192,0.001999999999999999
laptop,1,1,294.4534580779327,2200,-6.214608098422192,0.001999999999999999
laptop,1,1,945.8241799013915,2225,-6.214608098422192,0.001999999999999999
laptop,1,1,191.93311001530958,2125,-5.809142990314028,0.002999999999999998
laptop,1,1,1018.5616198035781,2025,-6.214608098422192,0.001999999999999999
laptop,1,1,807.3864618909953,2200,-5.809142990314028,0.002999999999999998
laptop,1,1,1056.6255033316895,1550,-6.214608098422192,0.001999999999999999
laptop,1,1,688.3878561340797,525,-6.214608098422192,0.001999999999999999
laptop,1,1,1979.592179107127,775,-6.907755278982139,0.0009999999999999979
laptop,1,1,248.608723694534,325,-6.907755278982139,0.0009999999999999979
laptop,1,1,373.7757124231071,2175,-6.214608098422192,0.001999999999999999
laptop,1,1,1315.187462280944,1050,-6.907755278982139,0.0009999999999999979
laptop,1,1,359.1690557493963,75,-6.907755278982139,0.0009999999999999979
laptop,1,1,359.8772179789926,550,-6.907755278982139,0.0009999999999999979
laptop,1,1,581.011157052147,300,-6.907755278982139,0.0009999999999999979
laptop,1,1,250.44496945120744,250,-6.907755278982139,0.0009999999999999979
laptop,1,1,2036.7295507942492,175,-6.907755278982139,0.0009999999999999979
laptop,1,1,978.760077028077,2025,-6.214608098422192,0.001999999999999999
laptop,1,1,2360.608909871962,1625,-6.214608098422192,0.001999999999999999
laptop,1,1,255.4692862388447,300,-6.907755278982139,0.0009999999999999979
laptop,1,1,869.2550784593307,150,-6.907755278982139,0.0009999999999999979
laptop,1,1,2959.7338845813533,50,-6.907755278982139,0.0009999999999999979
laptop,1,1,428.15000770650437,1375,-6.214608098422192,0.001999999999999999
laptop,1,1,1040.7626286142097,975,-6.214608098422192,0.001999999999999999
laptop,1,1,730.4278133544302,475,-6.907755278982139,0.0009999999999999979
laptop,1,1,496.92621242710777,925,-5.521460917862247,0.003999999999999998
laptop,1,1,1190.0701704295682,2300,-5.809142990314028,0.002999999999999998
laptop,1,1,77.19534571449728,750,-6.214608098422192,0.001999999999999999
laptop,1,1,119.49525710758645,2225,-6.214608098422192,0.001999999999999999
laptop,1,1,217.8221830908316,550,-6.907755278982139,0.0009999999999999979
laptop,1,1,1452.5821195083927,2150,-5.809142990314028,0.002999999999999998
laptop,1,1,511.5417939066995,2075,-6.214608098422192,0.001999999999999999
laptop,1,1,313.0037336950607,975,-6.214608098422192,0.001999999999999999
laptop,1,1,384.41275122852596,1825,-6.214608098422192,0.001999999999999999
laptop,1,1,908.5128353497009,2025,-6.214608098422192,0.001999999999999999
laptop,1,1,393.4336042146582,1850,-6.214608098422192,0.001999999999999999
laptop,1,1,810.3513310647987,725,-6.907755278982139,0.0009999999999999979
laptop,1,1,101.67705419939146,325,-6.214608098422192,0.001999999999999999
laptop,1,1,361.05325694952273,2075,-6.214608098422192,0.001999999999999999
laptop,1,1,743.9202347762849,200,-6.907755278982139,0.0009999999999999979
laptop,1,1,304.353517666927,1425,-6.214608098422192,0.001999999999999999
laptop,1,1,119.49043566482078,1700,-6.214608098422192,0.001999999999999999
laptop,1,1,140.66660975633542,725,-6.907755278982139,0.0009999999999999979
laptop,1,1,189.1309688456519,75,-6.214608098422192,0.001999999999999999
laptop,1,1,427.04846185177473,1450,-6.214608098422192,0.001999999999999999
laptop,1,1,1793.1872994977432,825,-6.907755278982139,0.0009999999999999979
laptop,1,1,689.8648831684332,25,-6.907755278982139,0.0009999999999999979
laptop,1,1,608.3302474135365,800,-6.907755278982139,0.0009999999999999979
laptop,1,1,233.89117043939,250,-6.214608098422192,0.001999999999999999
laptop,1,1,893.3817799205063,1125,-6.214608098422192,0.001999999999999999
laptop,1,1,1125.765574079961,2025,-5.809142990314028,0.002999999999999998
laptop,1,1,195.90729221791125,2275,-6.214608098422192,0.001999999999999999
laptop,1,1,809.0584905215635,575,-6.907755278982139,0.0009999999999999979
laptop,1,1,401.3805259468701,550,-6.907755278982139,0.0009999999999999979
laptop,1,1,354.01790474009914,1000,-6.907755278982139,0.0009999999999999979
laptop,1,1,2293.7903399505585,400,-6.214608098422192,0.001999999999999999
laptop,1,1,743.0127944107468,2375,-5.809142990314028,0.002999999999999998
laptop,1,1,803.9785819977695,2100,-5.809142990314028,0.002999999999999998
laptop,1,1,314.2421705663049,125,-6.907755278982139,0.0009999999999999979
laptop,1,1,246.8497170464207,900,-6.907755278982139,0.0009999999999999979
laptop,1,1,201.4636240756638,475,-6.907755278982139,0.0009999999999999979
laptop,1,1,188.99048834698107,900,-6.907755278982139,0.0009999999999999979
laptop,1,1,620.1301395589078,1650,-6.214608098422192,0.001999999999999999
laptop,1,1,351.6999980731216,2275,-6.214608098422192,0.001999999999999999
laptop,1,1,217.99191398053654,250,-6.907755278982139,0.0009999999999999979
laptop,1,1,472.6284960969424,1600,-6.214608098422192,0.001999999999999999
laptop,1,1,418.4506703591487,175,-6.907755278982139,0.0009999999999999979
laptop,1,1,340.19762197061294,2025,-6.214608098422192,0.001999999999999999
laptop,1,1,1502.8393015888196,450,-6.907755278982139,0.0009999999999999979
laptop,1,1,848.2425860329705,1750,-6.214608098422192,0.001999999999999999
laptop,1,1,510.6891009543958,825,-6.907755278982139,0.0009999999999999979
laptop,1,1,1826.423616317495,300,-6.214608098422192,0.001999999999999999
laptop,1,1,553.3854316282715,325,-6.907755278982139,0.0009999999999999979
laptop,1,1,398.954516890799,1475,-6.214608098422192,0.001999999999999999
laptop,1,1,579.2912004817059,2400,-6.214608098422192,0.001999999999999999
laptop,1,1,324.284736766653,625,-6.907755278982139,0.0009999999999999979
laptop,1,1,716.5594987674224,1800,-6.214608098422192,0.001999999999999999
laptop,1,1,874.6411799794164,825,-6.214608098422192,0.001999999999999999
laptop,1,1,618.0616110953522,325,-6.907755278982139,0.0009999999999999979
laptop,1,1,1159.6542142944272,1425,-6.214608098422192,0.001999999999999999
laptop,1,1,612.7213404044237,1875,-5.521460917862247,0.003999999999999998
laptop,1,1,182.81280772363982,1975,-6.214608098422192,0.001999999999999999
laptop,1,1,123.03893908771701,2400,-6.214608098422192,0.001999999999999999
laptop,1,1,323.6999026423488,1725,-6.214608098422192,0.001999999999999999
laptop,1,1,245.9925283312397,575,-6.907755278982139,0.0009999999999999979
laptop,1,1,479.97915058065615,1025,-6.907755278982139,0.0009999999999999979
laptop,1,1,1240.7634405356196,225,-6.907755278982139,0.0009999999999999979
laptop,1,1,1640.5116341238206,1300,-6.214608098422192,0.001999999999999999
laptop,1,1,102.19967764393438,2125,-6.214608098422192,0.001999999999999999
laptop,1,1,608.2878282505113,100,-6.907755278982139,0.0009999999999999979
laptop,1,1,424.7263701146914,100,-6.907755278982139,0.0009999999999999979
laptop,1,1,475.18076815304835,1700,-6.214608098422192,0.001999999999999999
laptop,1,1,329.9590260298758,175,-6.907755278982139,0.0009999999999999979
laptop,1,1,173.14304093627698,750,-6.907755278982139,0.0009999999999999979
laptop,1,1,320.26640803762297,875,-6.214608098422192,0.001999999999999999
laptop,1,1,370.7510316463153,200,-6.907755278982139,0.0009999999999999979
laptop,1,1,189.69186696619107,1025,-6.907755278982139,0.0009999999999999979
laptop,1,1,882.392709650597,2250,-6.214608098422192,0.001999999999999999
laptop,1,1,283.616430724554,1950,-6.214608098422192,0.001999999999999999
laptop,1,1,494.6179908652091,2100,-6.214608098422192,0.001999999999999999
laptop,1,1,237.8485761336883,850,-6.907755278982139,0.0009999999999999979
laptop,1,1,443.0592099170279,700,-6.907755278982139,0.0009999999999999979
laptop,1,1,1628.9023686700148,125,-6.907755278982139,0.0009999999999999979
laptop,1,1,253.60717684922352,2200,-6.214608098422192,0.001999999999999999
laptop,1,1,186.32825874568337,900,-6.907755278982139,0.0009999999999999979
laptop,1,1,249.62644280883293,1375,-6.214608098422192,0.001999999999999999
laptop,1,1,432.83456055306,100,-6.907755278982139,0.0009999999999999979
laptop,1,1,247.4846914559127,2175,-6.214608098422192,0.001999999999999999
laptop,1,1,195.2764471030444,275,-6.907755278982139,0.0009999999999999979
laptop,1,1,934.0378894579318,800,-6.907755278982139,0.0009999999999999979
laptop,1,1,723.9377873235161,1250,-6.214608098422192,0.001999999999999999
laptop,1,1,934.7625399681008,525,-6.907755278982139,0.0009999999999999979
laptop,1,1,236.21833815633153,1725,-6.214608098422192,0.001999999999999999
laptop,1,1,380.7609286241773,475,-6.214608098422192,0.001999999999999999
laptop,1,1,225.75213582237734,2000,-5.809142990314028,0.002999999999999998
laptop,1,1,278.7482983734521,600,-6.907755278982139,0.0009999999999999979
laptop,1,1,482.2642077696277,475,-6.214608098422192,0.001999999999999999
laptop,1,1,81.77478304091643,1750,-6.214608098422192,0.001999999999999999
laptop,1,1,561.6599008871956,675,-6.907755278982139,0.0009999999999999979
laptop,1,1,687.2334114847519,325,-6.907755278982139,0.0009999999999999979
laptop,1,1,438.3600240465653,450,-6.214608098422192,0.001999999999999999
laptop,1,1,144.5385187566066,975,-6.907755278982139,0.0009999999999999979
laptop,1,1,585.0400787871074,2300,-6.214608098422192,0.001999999999999999
laptop,1,1,167.09902618557246,750,-6.907755278982139,0.0009999999999999979
laptop,1,1,1517.0329627987692,2175,-6.214608098422192,0.001999999999999999
laptop,1,1,672.3371599523294,125,-6.214608098422192,0.001999999999999999
laptop,1,1,3172.3948431381405,2275,-6.214608098422192,0.001999999999999999
laptop,1,1,993.7664125611393,2425,-6.214608098422192,0.001999999999999999
laptop,1,1,215.89011658228634,575,-6.907755278982139,0.0009999999999999979
laptop,1,1,197.6085747556944,2125,-6.214608098422192,0.001999999999999999
laptop,1,1,881.3632798530393,25,-6.907755278982139,0.0009999999999999979
laptop,1,1,890.2904897894551,1975,-6.214608098422192,0.001999999999999999
